LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, CHUNGARA AJATA (STAID: 557).
Blended and updated with sources: 101198 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
101198,19960429,-9999,    9
101198,19960430,-9999,    9
101198,19960501,-9999,    9
101198,19960502,-9999,    9
101198,19960503,-9999,    9
101198,19960504,-9999,    9
101198,19960505,-9999,    9
101198,19960506,-9999,    9
101198,19960507,-9999,    9
101198,19960508,-9999,    9
101198,19960509,-9999,    9
101198,19960510,-9999,    9
101198,19960511,-9999,    9
101198,19960512,-9999,    9
101198,19960513,-9999,    9
101198,19960514,-9999,    9
101198,19960515,-9999,    9
101198,19960516,-9999,    9
101198,19960517,-9999,    9
101198,19960518,-9999,    9
101198,19960519,-9999,    9
101198,19960520,-9999,    9
101198,19960521,-9999,    9
101198,19960522,-9999,    9
101198,19960523,-9999,    9
101198,19960524,-9999,    9
101198,19960525,-9999,    9
101198,19960526,-9999,    9
101198,19960527,-9999,    9
101198,19960528,-9999,    9
101198,19960529,-9999,    9
101198,19960530,-9999,    9
101198,19960531,-9999,    9
101198,19960601,-9999,    9
101198,19960602,-9999,    9
101198,19960603,-9999,    9
101198,19960604,-9999,    9
101198,19960605,-9999,    9
101198,19960606,-9999,    9
101198,19960607,-9999,    9
101198,19960608,-9999,    9
101198,19960609,-9999,    9
101198,19960610,-9999,    9
101198,19960611,-9999,    9
101198,19960612,-9999,    9
101198,19960613,-9999,    9
101198,19960614,-9999,    9
101198,19960615,-9999,    9
101198,19960616,-9999,    9
101198,19960617,-9999,    9
101198,19960618,-9999,    9
101198,19960619,-9999,    9
101198,19960620,-9999,    9
101198,19960621,-9999,    9
101198,19960622,-9999,    9
101198,19960623,-9999,    9
101198,19960624,-9999,    9
101198,19960625,-9999,    9
101198,19960626,-9999,    9
101198,19960627,-9999,    9
101198,19960628,-9999,    9
101198,19960629,-9999,    9
101198,19960630,-9999,    9
101198,19960701,-9999,    9
101198,19960702,-9999,    9
101198,19960703,-9999,    9
101198,19960704,-9999,    9
101198,19960705,-9999,    9
101198,19960706,-9999,    9
101198,19960707,-9999,    9
101198,19960708,-9999,    9
101198,19960709,-9999,    9
101198,19960710,-9999,    9
101198,19960711,-9999,    9
101198,19960712,-9999,    9
101198,19960713,-9999,    9
101198,19960714,-9999,    9
101198,19960715,-9999,    9
101198,19960716,-9999,    9
101198,19960717,-9999,    9
101198,19960718,-9999,    9
101198,19960719,-9999,    9
101198,19960720,-9999,    9
101198,19960721,-9999,    9
101198,19960722,-9999,    9
101198,19960723,-9999,    9
101198,19960724,-9999,    9
101198,19960725,-9999,    9
101198,19960726,-9999,    9
101198,19960727,-9999,    9
101198,19960728,-9999,    9
101198,19960729,-9999,    9
101198,19960730,-9999,    9
101198,19960731,-9999,    9
101198,19960801,-9999,    9
101198,19960802,-9999,    9
101198,19960803,-9999,    9
101198,19960804,-9999,    9
101198,19960805,-9999,    9
101198,19960806,-9999,    9
101198,19960807,-9999,    9
101198,19960808,-9999,    9
101198,19960809,-9999,    9
101198,19960810,-9999,    9
101198,19960811,-9999,    9
101198,19960812,-9999,    9
101198,19960813,-9999,    9
101198,19960814,-9999,    9
101198,19960815,-9999,    9
101198,19960816,-9999,    9
101198,19960817,-9999,    9
101198,19960818,-9999,    9
101198,19960819,-9999,    9
101198,19960820,-9999,    9
101198,19960821,-9999,    9
101198,19960822,-9999,    9
101198,19960823,-9999,    9
101198,19960824,-9999,    9
101198,19960825,-9999,    9
101198,19960826,-9999,    9
101198,19960827,-9999,    9
101198,19960828,-9999,    9
101198,19960829,-9999,    9
101198,19960830,-9999,    9
101198,19960831,-9999,    9
101198,19960901,-9999,    9
101198,19960902,-9999,    9
101198,19960903,-9999,    9
101198,19960904,-9999,    9
101198,19960905,-9999,    9
101198,19960906,-9999,    9
101198,19960907,-9999,    9
101198,19960908,-9999,    9
101198,19960909,-9999,    9
101198,19960910,-9999,    9
101198,19960911,-9999,    9
101198,19960912,-9999,    9
101198,19960913,-9999,    9
101198,19960914,-9999,    9
101198,19960915,-9999,    9
101198,19960916,-9999,    9
101198,19960917,-9999,    9
101198,19960918,-9999,    9
101198,19960919,-9999,    9
101198,19960920,-9999,    9
101198,19960921,-9999,    9
101198,19960922,-9999,    9
101198,19960923,-9999,    9
101198,19960924,-9999,    9
101198,19960925,-9999,    9
101198,19960926,-9999,    9
101198,19960927,-9999,    9
101198,19960928,-9999,    9
101198,19960929,-9999,    9
101198,19960930,-9999,    9
101198,19961001,-9999,    9
101198,19961002,-9999,    9
101198,19961003,-9999,    9
101198,19961004,-9999,    9
101198,19961005,-9999,    9
101198,19961006,-9999,    9
101198,19961007,-9999,    9
101198,19961008,-9999,    9
101198,19961009,-9999,    9
101198,19961010,-9999,    9
101198,19961011,-9999,    9
101198,19961012,-9999,    9
101198,19961013,-9999,    9
101198,19961014,-9999,    9
101198,19961015,-9999,    9
101198,19961016,-9999,    9
101198,19961017,-9999,    9
101198,19961018,-9999,    9
101198,19961019,-9999,    9
101198,19961020,-9999,    9
101198,19961021,-9999,    9
101198,19961022,-9999,    9
101198,19961023,-9999,    9
101198,19961024,-9999,    9
101198,19961025,-9999,    9
101198,19961026,-9999,    9
101198,19961027,-9999,    9
101198,19961028,-9999,    9
101198,19961029,-9999,    9
101198,19961030,-9999,    9
101198,19961031,-9999,    9
101198,19961101,-9999,    9
101198,19961102,-9999,    9
101198,19961103,-9999,    9
101198,19961104,-9999,    9
101198,19961105,-9999,    9
101198,19961106,-9999,    9
101198,19961107,-9999,    9
101198,19961108,-9999,    9
101198,19961109,-9999,    9
101198,19961110,-9999,    9
101198,19961111,-9999,    9
101198,19961112,-9999,    9
101198,19961113,-9999,    9
101198,19961114,-9999,    9
101198,19961115,-9999,    9
101198,19961116,-9999,    9
101198,19961117,-9999,    9
101198,19961118,-9999,    9
101198,19961119,-9999,    9
101198,19961120,-9999,    9
101198,19961121,-9999,    9
101198,19961122,-9999,    9
101198,19961123,-9999,    9
101198,19961124,-9999,    9
101198,19961125,-9999,    9
101198,19961126,-9999,    9
101198,19961127,-9999,    9
101198,19961128,-9999,    9
101198,19961129,-9999,    9
101198,19961130,-9999,    9
101198,19961201,-9999,    9
101198,19961202,-9999,    9
101198,19961203,-9999,    9
101198,19961204,-9999,    9
101198,19961205,-9999,    9
101198,19961206,-9999,    9
101198,19961207,-9999,    9
101198,19961208,-9999,    9
101198,19961209,-9999,    9
101198,19961210,-9999,    9
101198,19961211,-9999,    9
101198,19961212,-9999,    9
101198,19961213,-9999,    9
101198,19961214,-9999,    9
101198,19961215,-9999,    9
101198,19961216,-9999,    9
101198,19961217,-9999,    9
101198,19961218,-9999,    9
101198,19961219,-9999,    9
101198,19961220,-9999,    9
101198,19961221,-9999,    9
101198,19961222,-9999,    9
101198,19961223,-9999,    9
101198,19961224,-9999,    9
101198,19961225,-9999,    9
101198,19961226,-9999,    9
101198,19961227,-9999,    9
101198,19961228,-9999,    9
101198,19961229,-9999,    9
101198,19961230,-9999,    9
101198,19961231,-9999,    9
101198,19970101,-9999,    9
101198,19970102,-9999,    9
101198,19970103,-9999,    9
101198,19970104,-9999,    9
101198,19970105,-9999,    9
101198,19970106,-9999,    9
101198,19970107,-9999,    9
101198,19970108,-9999,    9
101198,19970109,-9999,    9
101198,19970110,-9999,    9
101198,19970111,-9999,    9
101198,19970112,-9999,    9
101198,19970113,-9999,    9
101198,19970114,-9999,    9
101198,19970115,-9999,    9
101198,19970116,-9999,    9
101198,19970117,-9999,    9
101198,19970118,-9999,    9
101198,19970119,-9999,    9
101198,19970120,-9999,    9
101198,19970121,-9999,    9
101198,19970122,-9999,    9
101198,19970123,-9999,    9
101198,19970124,-9999,    9
101198,19970125,-9999,    9
101198,19970126,-9999,    9
101198,19970127,-9999,    9
101198,19970128,-9999,    9
101198,19970129,-9999,    9
101198,19970130,-9999,    9
101198,19970131,-9999,    9
101198,19970201,-9999,    9
101198,19970202,-9999,    9
101198,19970203,-9999,    9
101198,19970204,-9999,    9
101198,19970205,-9999,    9
101198,19970206,-9999,    9
101198,19970207,-9999,    9
101198,19970208,-9999,    9
101198,19970209,-9999,    9
101198,19970210,-9999,    9
101198,19970211,-9999,    9
101198,19970212,-9999,    9
101198,19970213,-9999,    9
101198,19970214,-9999,    9
101198,19970215,-9999,    9
101198,19970216,-9999,    9
101198,19970217,-9999,    9
101198,19970218,-9999,    9
101198,19970219,-9999,    9
101198,19970220,-9999,    9
101198,19970221,-9999,    9
101198,19970222,-9999,    9
101198,19970223,-9999,    9
101198,19970224,-9999,    9
101198,19970225,-9999,    9
101198,19970226,-9999,    9
101198,19970227,-9999,    9
101198,19970228,-9999,    9
101198,19970301,-9999,    9
101198,19970302,-9999,    9
101198,19970303,-9999,    9
101198,19970304,-9999,    9
101198,19970305,-9999,    9
101198,19970306,-9999,    9
101198,19970307,-9999,    9
101198,19970308,-9999,    9
101198,19970309,-9999,    9
101198,19970310,-9999,    9
101198,19970311,-9999,    9
101198,19970312,-9999,    9
101198,19970313,-9999,    9
101198,19970314,-9999,    9
101198,19970315,-9999,    9
101198,19970316,-9999,    9
101198,19970317,-9999,    9
101198,19970318,-9999,    9
101198,19970319,-9999,    9
101198,19970320,-9999,    9
101198,19970321,-9999,    9
101198,19970322,-9999,    9
101198,19970323,-9999,    9
101198,19970324,-9999,    9
101198,19970325,-9999,    9
101198,19970326,-9999,    9
101198,19970327,-9999,    9
101198,19970328,-9999,    9
101198,19970329,-9999,    9
101198,19970330,-9999,    9
101198,19970331,-9999,    9
101198,19970401,-9999,    9
101198,19970402,-9999,    9
101198,19970403,-9999,    9
101198,19970404,-9999,    9
101198,19970405,-9999,    9
101198,19970406,-9999,    9
101198,19970407,-9999,    9
101198,19970408,-9999,    9
101198,19970409,-9999,    9
101198,19970410,-9999,    9
101198,19970411,-9999,    9
101198,19970412,-9999,    9
101198,19970413,-9999,    9
101198,19970414,-9999,    9
101198,19970415,-9999,    9
101198,19970416,-9999,    9
101198,19970417,-9999,    9
101198,19970418,-9999,    9
101198,19970419,-9999,    9
101198,19970420,-9999,    9
101198,19970421,-9999,    9
101198,19970422,-9999,    9
101198,19970423,-9999,    9
101198,19970424,-9999,    9
101198,19970425,-9999,    9
101198,19970426,-9999,    9
101198,19970427,-9999,    9
101198,19970428,-9999,    9
101198,19970429,-9999,    9
101198,19970430,-9999,    9
101198,19970501,-9999,    9
101198,19970502,-9999,    9
101198,19970503,-9999,    9
101198,19970504,-9999,    9
101198,19970505,-9999,    9
101198,19970506,-9999,    9
101198,19970507,-9999,    9
101198,19970508,-9999,    9
101198,19970509,-9999,    9
101198,19970510,-9999,    9
101198,19970511,-9999,    9
101198,19970512,-9999,    9
101198,19970513,-9999,    9
101198,19970514,-9999,    9
101198,19970515,-9999,    9
101198,19970516,-9999,    9
101198,19970517,-9999,    9
101198,19970518,-9999,    9
101198,19970519,-9999,    9
101198,19970520,-9999,    9
101198,19970521,-9999,    9
101198,19970522,-9999,    9
101198,19970523,-9999,    9
101198,19970524,-9999,    9
101198,19970525,-9999,    9
101198,19970526,-9999,    9
101198,19970527,-9999,    9
101198,19970528,-9999,    9
101198,19970529,-9999,    9
101198,19970530,-9999,    9
101198,19970531,-9999,    9
101198,19970601,-9999,    9
101198,19970602,-9999,    9
101198,19970603,-9999,    9
101198,19970604,-9999,    9
101198,19970605,-9999,    9
101198,19970606,-9999,    9
101198,19970607,-9999,    9
101198,19970608,-9999,    9
101198,19970609,-9999,    9
101198,19970610,-9999,    9
101198,19970611,-9999,    9
101198,19970612,-9999,    9
101198,19970613,-9999,    9
101198,19970614,-9999,    9
101198,19970615,-9999,    9
101198,19970616,-9999,    9
101198,19970617,-9999,    9
101198,19970618,-9999,    9
101198,19970619,-9999,    9
101198,19970620,-9999,    9
101198,19970621,-9999,    9
101198,19970622,-9999,    9
101198,19970623,-9999,    9
101198,19970624,-9999,    9
101198,19970625,-9999,    9
101198,19970626,-9999,    9
101198,19970627,-9999,    9
101198,19970628,-9999,    9
101198,19970629,-9999,    9
101198,19970630,-9999,    9
101198,19970701,-9999,    9
101198,19970702,-9999,    9
101198,19970703,-9999,    9
101198,19970704,-9999,    9
101198,19970705,-9999,    9
101198,19970706,-9999,    9
101198,19970707,-9999,    9
101198,19970708,-9999,    9
101198,19970709,-9999,    9
101198,19970710,-9999,    9
101198,19970711,-9999,    9
101198,19970712,-9999,    9
101198,19970713,-9999,    9
101198,19970714,-9999,    9
101198,19970715,-9999,    9
101198,19970716,-9999,    9
101198,19970717,-9999,    9
101198,19970718,-9999,    9
101198,19970719,-9999,    9
101198,19970720,-9999,    9
101198,19970721,-9999,    9
101198,19970722,-9999,    9
101198,19970723,-9999,    9
101198,19970724,-9999,    9
101198,19970725,-9999,    9
101198,19970726,-9999,    9
101198,19970727,-9999,    9
101198,19970728,-9999,    9
101198,19970729,-9999,    9
101198,19970730,-9999,    9
101198,19970731,-9999,    9
101198,19970801,-9999,    9
101198,19970802,-9999,    9
101198,19970803,-9999,    9
101198,19970804,-9999,    9
101198,19970805,-9999,    9
101198,19970806,-9999,    9
101198,19970807,-9999,    9
101198,19970808,-9999,    9
101198,19970809,-9999,    9
101198,19970810,-9999,    9
101198,19970811,-9999,    9
101198,19970812,-9999,    9
101198,19970813,-9999,    9
101198,19970814,-9999,    9
101198,19970815,-9999,    9
101198,19970816,-9999,    9
101198,19970817,-9999,    9
101198,19970818,-9999,    9
101198,19970819,-9999,    9
101198,19970820,-9999,    9
101198,19970821,-9999,    9
101198,19970822,-9999,    9
101198,19970823,-9999,    9
101198,19970824,-9999,    9
101198,19970825,-9999,    9
101198,19970826,-9999,    9
101198,19970827,-9999,    9
101198,19970828,-9999,    9
101198,19970829,-9999,    9
101198,19970830,-9999,    9
101198,19970831,-9999,    9
101198,19970901,-9999,    9
101198,19970902,-9999,    9
101198,19970903,-9999,    9
101198,19970904,-9999,    9
101198,19970905,-9999,    9
101198,19970906,-9999,    9
101198,19970907,-9999,    9
101198,19970908,-9999,    9
101198,19970909,-9999,    9
101198,19970910,-9999,    9
101198,19970911,-9999,    9
101198,19970912,-9999,    9
101198,19970913,-9999,    9
101198,19970914,-9999,    9
101198,19970915,-9999,    9
101198,19970916,-9999,    9
101198,19970917,-9999,    9
101198,19970918,-9999,    9
101198,19970919,-9999,    9
101198,19970920,-9999,    9
101198,19970921,-9999,    9
101198,19970922,-9999,    9
101198,19970923,-9999,    9
101198,19970924,-9999,    9
101198,19970925,-9999,    9
101198,19970926,-9999,    9
101198,19970927,-9999,    9
101198,19970928,-9999,    9
101198,19970929,-9999,    9
101198,19970930,-9999,    9
101198,19971001,-9999,    9
101198,19971002,-9999,    9
101198,19971003,-9999,    9
101198,19971004,-9999,    9
101198,19971005,-9999,    9
101198,19971006,-9999,    9
101198,19971007,-9999,    9
101198,19971008,-9999,    9
101198,19971009,-9999,    9
101198,19971010,-9999,    9
101198,19971011,-9999,    9
101198,19971012,-9999,    9
101198,19971013,-9999,    9
101198,19971014,-9999,    9
101198,19971015,-9999,    9
101198,19971016,-9999,    9
101198,19971017,-9999,    9
101198,19971018,-9999,    9
101198,19971019,-9999,    9
101198,19971020,-9999,    9
101198,19971021,-9999,    9
101198,19971022,-9999,    9
101198,19971023,-9999,    9
101198,19971024,-9999,    9
101198,19971025,-9999,    9
101198,19971026,-9999,    9
101198,19971027,-9999,    9
101198,19971028,-9999,    9
101198,19971029,-9999,    9
101198,19971030,-9999,    9
101198,19971031,-9999,    9
101198,19971101,-9999,    9
101198,19971102,-9999,    9
101198,19971103,-9999,    9
101198,19971104,-9999,    9
101198,19971105,-9999,    9
101198,19971106,-9999,    9
101198,19971107,-9999,    9
101198,19971108,-9999,    9
101198,19971109,-9999,    9
101198,19971110,-9999,    9
101198,19971111,-9999,    9
101198,19971112,-9999,    9
101198,19971113,-9999,    9
101198,19971114,-9999,    9
101198,19971115,-9999,    9
101198,19971116,-9999,    9
101198,19971117,-9999,    9
101198,19971118,-9999,    9
101198,19971119,-9999,    9
101198,19971120,-9999,    9
101198,19971121,-9999,    9
101198,19971122,-9999,    9
101198,19971123,-9999,    9
101198,19971124,-9999,    9
101198,19971125,-9999,    9
101198,19971126,-9999,    9
101198,19971127,-9999,    9
101198,19971128,-9999,    9
101198,19971129,-9999,    9
101198,19971130,-9999,    9
101198,19971201,-9999,    9
101198,19971202,-9999,    9
101198,19971203,-9999,    9
101198,19971204,-9999,    9
101198,19971205,-9999,    9
101198,19971206,-9999,    9
101198,19971207,-9999,    9
101198,19971208,-9999,    9
101198,19971209,-9999,    9
101198,19971210,-9999,    9
101198,19971211,-9999,    9
101198,19971212,-9999,    9
101198,19971213,-9999,    9
101198,19971214,-9999,    9
101198,19971215,-9999,    9
101198,19971216,-9999,    9
101198,19971217,-9999,    9
101198,19971218,-9999,    9
101198,19971219,-9999,    9
101198,19971220,-9999,    9
101198,19971221,-9999,    9
101198,19971222,-9999,    9
101198,19971223,-9999,    9
101198,19971224,-9999,    9
101198,19971225,-9999,    9
101198,19971226,-9999,    9
101198,19971227,-9999,    9
101198,19971228,-9999,    9
101198,19971229,-9999,    9
101198,19971230,-9999,    9
101198,19971231,-9999,    9
101198,19980101,-9999,    9
101198,19980102,-9999,    9
101198,19980103,-9999,    9
101198,19980104,-9999,    9
101198,19980105,-9999,    9
101198,19980106,-9999,    9
101198,19980107,-9999,    9
101198,19980108,-9999,    9
101198,19980109,-9999,    9
101198,19980110,-9999,    9
101198,19980111,-9999,    9
101198,19980112,-9999,    9
101198,19980113,-9999,    9
101198,19980114,-9999,    9
101198,19980115,-9999,    9
101198,19980116,-9999,    9
101198,19980117,-9999,    9
101198,19980118,-9999,    9
101198,19980119,-9999,    9
101198,19980120,-9999,    9
101198,19980121,-9999,    9
101198,19980122,-9999,    9
101198,19980123,-9999,    9
101198,19980124,-9999,    9
101198,19980125,-9999,    9
101198,19980126,-9999,    9
101198,19980127,-9999,    9
101198,19980128,-9999,    9
101198,19980129,-9999,    9
101198,19980130,-9999,    9
101198,19980131,-9999,    9
101198,19980201,-9999,    9
101198,19980202,-9999,    9
101198,19980203,-9999,    9
101198,19980204,-9999,    9
101198,19980205,-9999,    9
101198,19980206,-9999,    9
101198,19980207,-9999,    9
101198,19980208,-9999,    9
101198,19980209,-9999,    9
101198,19980210,-9999,    9
101198,19980211,-9999,    9
101198,19980212,-9999,    9
101198,19980213,-9999,    9
101198,19980214,-9999,    9
101198,19980215,-9999,    9
101198,19980216,-9999,    9
101198,19980217,-9999,    9
101198,19980218,-9999,    9
101198,19980219,-9999,    9
101198,19980220,-9999,    9
101198,19980221,-9999,    9
101198,19980222,-9999,    9
101198,19980223,-9999,    9
101198,19980224,-9999,    9
101198,19980225,-9999,    9
101198,19980226,-9999,    9
101198,19980227,-9999,    9
101198,19980228,-9999,    9
101198,19980301,-9999,    9
101198,19980302,-9999,    9
101198,19980303,-9999,    9
101198,19980304,-9999,    9
101198,19980305,-9999,    9
101198,19980306,-9999,    9
101198,19980307,-9999,    9
101198,19980308,-9999,    9
101198,19980309,-9999,    9
101198,19980310,-9999,    9
101198,19980311,-9999,    9
101198,19980312,-9999,    9
101198,19980313,-9999,    9
101198,19980314,-9999,    9
101198,19980315,-9999,    9
101198,19980316,-9999,    9
101198,19980317,-9999,    9
101198,19980318,-9999,    9
101198,19980319,-9999,    9
101198,19980320,-9999,    9
101198,19980321,-9999,    9
101198,19980322,-9999,    9
101198,19980323,-9999,    9
101198,19980324,-9999,    9
101198,19980325,-9999,    9
101198,19980326,-9999,    9
101198,19980327,-9999,    9
101198,19980328,-9999,    9
101198,19980329,-9999,    9
101198,19980330,-9999,    9
101198,19980331,-9999,    9
101198,19980401,-9999,    9
101198,19980402,-9999,    9
101198,19980403,-9999,    9
101198,19980404,-9999,    9
101198,19980405,-9999,    9
101198,19980406,-9999,    9
101198,19980407,-9999,    9
101198,19980408,-9999,    9
101198,19980409,-9999,    9
101198,19980410,-9999,    9
101198,19980411,-9999,    9
101198,19980412,-9999,    9
101198,19980413,-9999,    9
101198,19980414,-9999,    9
101198,19980415,-9999,    9
101198,19980416,-9999,    9
101198,19980417,-9999,    9
101198,19980418,-9999,    9
101198,19980419,-9999,    9
101198,19980420,-9999,    9
101198,19980421,-9999,    9
101198,19980422,-9999,    9
101198,19980423,-9999,    9
101198,19980424,-9999,    9
101198,19980425,-9999,    9
101198,19980426,-9999,    9
101198,19980427,-9999,    9
101198,19980428,-9999,    9
101198,19980429,-9999,    9
101198,19980430,-9999,    9
101198,19980501,-9999,    9
101198,19980502,-9999,    9
101198,19980503,-9999,    9
101198,19980504,-9999,    9
101198,19980505,-9999,    9
101198,19980506,-9999,    9
101198,19980507,-9999,    9
101198,19980508,-9999,    9
101198,19980509,-9999,    9
101198,19980510,-9999,    9
101198,19980511,-9999,    9
101198,19980512,-9999,    9
101198,19980513,-9999,    9
101198,19980514,-9999,    9
101198,19980515,-9999,    9
101198,19980516,-9999,    9
101198,19980517,-9999,    9
101198,19980518,-9999,    9
101198,19980519,-9999,    9
101198,19980520,-9999,    9
101198,19980521,-9999,    9
101198,19980522,-9999,    9
101198,19980523,-9999,    9
101198,19980524,-9999,    9
101198,19980525,-9999,    9
101198,19980526,-9999,    9
101198,19980527,-9999,    9
101198,19980528,-9999,    9
101198,19980529,-9999,    9
101198,19980530,-9999,    9
101198,19980531,-9999,    9
101198,19980601,-9999,    9
101198,19980602,-9999,    9
101198,19980603,-9999,    9
101198,19980604,-9999,    9
101198,19980605,-9999,    9
101198,19980606,-9999,    9
101198,19980607,-9999,    9
101198,19980608,-9999,    9
101198,19980609,-9999,    9
101198,19980610,-9999,    9
101198,19980611,-9999,    9
101198,19980612,-9999,    9
101198,19980613,-9999,    9
101198,19980614,-9999,    9
101198,19980615,-9999,    9
101198,19980616,-9999,    9
101198,19980617,-9999,    9
101198,19980618,-9999,    9
101198,19980619,-9999,    9
101198,19980620,-9999,    9
101198,19980621,-9999,    9
101198,19980622,-9999,    9
101198,19980623,-9999,    9
101198,19980624,-9999,    9
101198,19980625,-9999,    9
101198,19980626,-9999,    9
101198,19980627,-9999,    9
101198,19980628,-9999,    9
101198,19980629,-9999,    9
101198,19980630,-9999,    9
101198,19980701,-9999,    9
101198,19980702,-9999,    9
101198,19980703,-9999,    9
101198,19980704,-9999,    9
101198,19980705,-9999,    9
101198,19980706,-9999,    9
101198,19980707,-9999,    9
101198,19980708,-9999,    9
101198,19980709,-9999,    9
101198,19980710,-9999,    9
101198,19980711,-9999,    9
101198,19980712,-9999,    9
101198,19980713,-9999,    9
101198,19980714,-9999,    9
101198,19980715,-9999,    9
101198,19980716,-9999,    9
101198,19980717,-9999,    9
101198,19980718,-9999,    9
101198,19980719,-9999,    9
101198,19980720,-9999,    9
101198,19980721,-9999,    9
101198,19980722,-9999,    9
101198,19980723,-9999,    9
101198,19980724,-9999,    9
101198,19980725,-9999,    9
101198,19980726,-9999,    9
101198,19980727,-9999,    9
101198,19980728,-9999,    9
101198,19980729,-9999,    9
101198,19980730,-9999,    9
101198,19980731,-9999,    9
101198,19980801,-9999,    9
101198,19980802,-9999,    9
101198,19980803,-9999,    9
101198,19980804,-9999,    9
101198,19980805,-9999,    9
101198,19980806,-9999,    9
101198,19980807,-9999,    9
101198,19980808,-9999,    9
101198,19980809,-9999,    9
101198,19980810,-9999,    9
101198,19980811,-9999,    9
101198,19980812,-9999,    9
101198,19980813,-9999,    9
101198,19980814,-9999,    9
101198,19980815,-9999,    9
101198,19980816,-9999,    9
101198,19980817,-9999,    9
101198,19980818,-9999,    9
101198,19980819,-9999,    9
101198,19980820,-9999,    9
101198,19980821,-9999,    9
101198,19980822,-9999,    9
101198,19980823,-9999,    9
101198,19980824,-9999,    9
101198,19980825,-9999,    9
101198,19980826,-9999,    9
101198,19980827,-9999,    9
101198,19980828,-9999,    9
101198,19980829,-9999,    9
101198,19980830,-9999,    9
101198,19980831,-9999,    9
101198,19980901,-9999,    9
101198,19980902,-9999,    9
101198,19980903,-9999,    9
101198,19980904,-9999,    9
101198,19980905,-9999,    9
101198,19980906,-9999,    9
101198,19980907,-9999,    9
101198,19980908,-9999,    9
101198,19980909,-9999,    9
101198,19980910,-9999,    9
101198,19980911,-9999,    9
101198,19980912,-9999,    9
101198,19980913,-9999,    9
101198,19980914,-9999,    9
101198,19980915,-9999,    9
101198,19980916,-9999,    9
101198,19980917,-9999,    9
101198,19980918,-9999,    9
101198,19980919,-9999,    9
101198,19980920,-9999,    9
101198,19980921,-9999,    9
101198,19980922,-9999,    9
101198,19980923,-9999,    9
101198,19980924,-9999,    9
101198,19980925,-9999,    9
101198,19980926,-9999,    9
101198,19980927,-9999,    9
101198,19980928,-9999,    9
101198,19980929,-9999,    9
101198,19980930,-9999,    9
101198,19981001,-9999,    9
101198,19981002,-9999,    9
101198,19981003,-9999,    9
101198,19981004,-9999,    9
101198,19981005,-9999,    9
101198,19981006,-9999,    9
101198,19981007,-9999,    9
101198,19981008,-9999,    9
101198,19981009,-9999,    9
101198,19981010,-9999,    9
101198,19981011,-9999,    9
101198,19981012,-9999,    9
101198,19981013,-9999,    9
101198,19981014,-9999,    9
101198,19981015,-9999,    9
101198,19981016,-9999,    9
101198,19981017,-9999,    9
101198,19981018,-9999,    9
101198,19981019,-9999,    9
101198,19981020,-9999,    9
101198,19981021,-9999,    9
101198,19981022,-9999,    9
101198,19981023,-9999,    9
101198,19981024,-9999,    9
101198,19981025,-9999,    9
101198,19981026,-9999,    9
101198,19981027,-9999,    9
101198,19981028,-9999,    9
101198,19981029,-9999,    9
101198,19981030,-9999,    9
101198,19981031,-9999,    9
101198,19981101,-9999,    9
101198,19981102,-9999,    9
101198,19981103,-9999,    9
101198,19981104,-9999,    9
101198,19981105,-9999,    9
101198,19981106,-9999,    9
101198,19981107,-9999,    9
101198,19981108,-9999,    9
101198,19981109,-9999,    9
101198,19981110,-9999,    9
101198,19981111,-9999,    9
101198,19981112,-9999,    9
101198,19981113,-9999,    9
101198,19981114,-9999,    9
101198,19981115,-9999,    9
101198,19981116,-9999,    9
101198,19981117,-9999,    9
101198,19981118,-9999,    9
101198,19981119,-9999,    9
101198,19981120,-9999,    9
101198,19981121,-9999,    9
101198,19981122,-9999,    9
101198,19981123,-9999,    9
101198,19981124,-9999,    9
101198,19981125,-9999,    9
101198,19981126,-9999,    9
101198,19981127,-9999,    9
101198,19981128,-9999,    9
101198,19981129,-9999,    9
101198,19981130,-9999,    9
101198,19981201,-9999,    9
101198,19981202,-9999,    9
101198,19981203,-9999,    9
101198,19981204,-9999,    9
101198,19981205,-9999,    9
101198,19981206,-9999,    9
101198,19981207,-9999,    9
101198,19981208,-9999,    9
101198,19981209,-9999,    9
101198,19981210,-9999,    9
101198,19981211,-9999,    9
101198,19981212,-9999,    9
101198,19981213,-9999,    9
101198,19981214,-9999,    9
101198,19981215,-9999,    9
101198,19981216,-9999,    9
101198,19981217,-9999,    9
101198,19981218,-9999,    9
101198,19981219,-9999,    9
101198,19981220,-9999,    9
101198,19981221,-9999,    9
101198,19981222,-9999,    9
101198,19981223,-9999,    9
